,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
309,2016-11-05 01:00,"Light rain until morning, starting again in the evening.",2016-11-05 07:00,0.19,0.3022,1.5285,2016-11-05 22:00,1.0,rain,6.68,2016-11-05 20:00,6.68,6.68,2016-11-05 20:00,6.68,2016-11-05 20:00,2016-11-05 21:00,5.84,1.13,0.81,1013.5,1.82,3.57,87,0.86,2,8.399,,0.37,2016-11-05 03:00,2016-11-06 00:00,8.89,-1.21,2016-11-05 07:00,8.89,2016-11-06 00:00
310,2016-11-06 01:00,Light rain throughout the day.,2016-11-06 07:00,0.22,0.3093,1.5199,2016-11-06 06:00,1.0,rain,14.54,2016-11-06 16:00,5.17,14.54,2016-11-07 08:00,14.54,2016-11-06 16:00,2016-11-07 08:00,2.31,10.4,0.91,999.46,1.97,4.08,182,0.87,1,9.503,,8.02,2016-11-07 00:00,2016-11-06 16:00,14.54,6.7,2016-11-07 00:00,14.54,2016-11-06 16:00
311,2016-11-07 01:00,Mostly cloudy throughout the day.,2016-11-07 07:00,0.25,0.0601,0.8178,2016-11-07 01:00,1.0,rain,8.56,2016-11-07 14:00,2.41,8.56,2016-11-08 03:00,7.31,2016-11-07 16:00,2016-11-08 08:00,1.55,3.64,0.83,1006.03,2.42,6.26,290,0.73,2,9.753,,4.09,2016-11-07 22:00,2016-11-07 14:00,8.56,2.31,2016-11-07 08:00,7.31,2016-11-07 16:00
312,2016-11-08 01:00,Mostly cloudy throughout the day.,2016-11-08 07:00,0.28,0.0,0.0,,0.0,,7.41,2016-11-08 15:00,2.79,7.41,2016-11-09 07:00,7.11,2016-11-08 16:00,2016-11-09 08:00,-0.16,1.99,0.83,1010.24,1.56,5.37,343,0.77,1,9.504,,2.41,2016-11-08 03:00,2016-11-08 15:00,7.41,1.55,2016-11-08 08:00,7.11,2016-11-08 16:00
313,2016-11-09 01:00,Mostly cloudy throughout the day.,2016-11-09 07:00,0.32,0.0,0.0,,0.0,,8.15,2016-11-09 15:00,-2.49,8.15,2016-11-10 05:00,6.36,2016-11-09 15:00,2016-11-10 05:00,-2.49,-0.48,0.74,1008.92,2.76,5.37,318,0.59,1,9.836,,-0.17,2016-11-10 00:00,2016-11-09 15:00,8.15,-1.38,2016-11-09 22:00,6.36,2016-11-09 15:00
314,2016-11-10 01:00,Light rain in the evening and overnight.,2016-11-10 07:00,0.36,0.0211,0.4401,2016-11-10 22:00,1.0,rain,6.53,2016-11-10 16:00,1.37,6.53,2016-11-11 05:00,5.28,2016-11-10 16:00,2016-11-11 05:00,1.37,-0.37,0.84,1011.78,1.01,3.29,161,0.69,1,9.337,,-2.49,2016-11-10 05:00,2016-11-10 16:00,6.53,-2.49,2016-11-10 05:00,5.28,2016-11-10 16:00
315,2016-11-11 01:00,Drizzle in the morning.,2016-11-11 07:00,0.39,0.0,0.0,,0.0,,7.27,2016-11-11 15:00,5.06,7.27,2016-11-12 09:00,7.27,2016-11-11 15:00,2016-11-12 08:00,2.03,2.93,0.87,,0.74,3.14,54,0.72,1,6.586,,1.37,2016-11-11 05:00,2016-11-11 15:00,7.27,1.37,2016-11-11 05:00,7.27,2016-11-11 15:00
316,2016-11-12 01:00,Light rain until evening.,2016-11-12 07:00,0.43,0.3451,1.4049,2016-11-12 16:00,1.0,rain,6.44,2016-11-12 13:00,0.76,6.44,2016-11-13 08:00,4.14,2016-11-12 13:00,2016-11-13 05:00,-4.0,2.79,0.85,1015.61,3.28,6.7,5,0.98,1,9.753,,3.19,2016-11-13 00:00,2016-11-12 13:00,6.44,-0.31,2016-11-13 00:00,4.25,2016-11-12 05:00
317,2016-11-13 01:00,Mostly cloudy throughout the day.,2016-11-13 07:00,0.47,0.0,0.0,,0.0,,5.31,2016-11-13 16:00,0.01,5.31,2016-11-14 08:00,4.29,2016-11-13 17:00,2016-11-14 03:00,-0.68,-2.61,0.7,1023.2,3.05,5.81,315,0.69,1,9.878,,0.76,2016-11-13 08:00,2016-11-13 16:00,5.31,-4.0,2016-11-13 05:00,4.29,2016-11-13 17:00
318,2016-11-14 01:00,Mostly cloudy throughout the day.,2016-11-14 07:00,0.51,0.0,0.0,,0.0,,6.22,2016-11-14 16:00,-4.56,6.22,2016-11-15 08:00,6.19,2016-11-14 15:00,2016-11-15 08:00,-4.56,-2.52,0.73,1033.45,0.89,2.54,357,0.73,1,10.003,,-0.95,2016-11-15 00:00,2016-11-14 16:00,6.22,-0.95,2016-11-15 00:00,6.19,2016-11-14 15:00
319,2016-11-15 01:00,Foggy in the morning.,2016-11-15 07:00,0.55,0.0,0.0,,0.0,,5.32,2016-11-15 14:00,-1.52,5.32,2016-11-16 01:00,5.32,2016-11-15 14:00,2016-11-16 04:00,-2.14,-3.19,0.81,1034.28,0.67,2.12,176,0.42,1,8.336,,-4.56,2016-11-15 08:00,2016-11-15 14:00,5.32,-4.56,2016-11-15 08:00,5.32,2016-11-15 14:00
320,2016-11-16 01:00,Drizzle in the morning and overnight.,2016-11-16 07:00,0.59,0.0123,0.1787,2016-11-16 11:00,0.92,rain,3.26,2016-11-16 16:00,2.09,3.26,2016-11-17 01:00,2.9,2016-11-16 19:00,2016-11-17 00:00,0.65,-0.65,0.85,1026.3,1.39,2.46,153,0.89,1,5.5,,-1.52,2016-11-16 01:00,2016-11-16 16:00,3.26,-2.14,2016-11-16 04:00,2.9,2016-11-16 19:00
321,2016-11-17 01:00,Drizzle in the morning.,2016-11-17 07:00,0.63,0.0396,0.3504,2016-11-17 02:00,1.0,rain,6.8,2016-11-17 15:00,2.75,6.8,2016-11-18 04:00,6.27,2016-11-17 17:00,2016-11-18 01:00,2.3,2.23,0.89,1020.43,1.45,2.68,105,0.86,1,3.46,,2.09,2016-11-17 01:00,2016-11-17 15:00,6.8,0.75,2016-11-17 07:00,6.27,2016-11-17 17:00
322,2016-11-18 01:00,Foggy in the morning.,2016-11-18 07:00,0.66,0.0,0.0,,0.0,,13.61,2016-11-18 15:00,7.93,13.61,2016-11-19 06:00,13.61,2016-11-18 15:00,2016-11-19 08:00,7.3,4.26,0.79,1017.07,1.94,4.02,132,0.68,1,7.206,,2.75,2016-11-18 04:00,2016-11-18 15:00,13.61,2.3,2016-11-18 01:00,13.61,2016-11-18 15:00
323,2016-11-19 01:00,Possible drizzle overnight.,2016-11-19 07:00,0.7,0.0,0.0,,0.0,,13.43,2016-11-19 16:00,7.18,13.43,2016-11-20 07:00,13.43,2016-11-19 16:00,2016-11-20 07:00,7.18,6.13,0.73,1015.92,1.79,2.83,122,0.86,1,10.003,,7.93,2016-11-19 06:00,2016-11-19 16:00,13.43,7.3,2016-11-19 08:00,13.43,2016-11-19 16:00
324,2016-11-20 01:00,Mostly cloudy throughout the day.,2016-11-20 07:00,0.73,0.0006,0.0138,2016-11-20 02:00,0.55,rain,13.81,2016-11-20 16:00,5.37,13.81,2016-11-21 08:00,13.81,2016-11-20 16:00,2016-11-21 08:00,3.36,6.92,0.83,1018.76,1.43,3.14,96,0.7,1,8.919,,7.18,2016-11-20 07:00,2016-11-20 16:00,13.81,7.18,2016-11-20 07:00,13.81,2016-11-20 16:00
325,2016-11-21 01:00,Partly cloudy throughout the day.,2016-11-21 07:00,0.77,0.0,0.0,,0.0,,11.94,2016-11-21 15:00,4.36,11.94,2016-11-22 09:00,11.94,2016-11-21 15:00,2016-11-22 08:00,2.09,5.17,0.8,1021.14,2.07,3.26,89,0.25,1,9.836,,5.37,2016-11-21 08:00,2016-11-21 15:00,11.94,3.36,2016-11-21 08:00,11.94,2016-11-21 15:00
326,2016-11-22 01:00,Clear throughout the day.,2016-11-22 08:00,0.8,0.0,0.0,,0.0,,10.89,2016-11-22 16:00,2.66,10.89,2016-11-23 08:00,10.89,2016-11-22 16:00,2016-11-23 08:00,0.79,3.84,0.8,1023.26,2.12,3.14,83,,1,9.92,,4.36,2016-11-22 09:00,2016-11-22 16:00,10.89,2.09,2016-11-22 08:00,10.89,2016-11-22 16:00
327,2016-11-23 01:00,Partly cloudy throughout the day.,2016-11-23 08:00,0.83,0.0,0.0,,0.0,,10.24,2016-11-23 16:00,2.74,10.24,2016-11-24 06:00,10.24,2016-11-23 16:00,2016-11-24 08:00,0.41,2.78,0.81,1025.58,1.66,2.68,91,0.09,1,9.504,,2.66,2016-11-23 08:00,2016-11-23 16:00,10.24,0.79,2016-11-23 08:00,10.24,2016-11-23 16:00
328,2016-11-24 01:00,Mostly cloudy throughout the day.,2016-11-24 08:00,0.86,0.0,0.0,,0.0,,9.56,2016-11-24 15:00,5.01,9.56,2016-11-24 22:00,8.53,2016-11-24 15:00,2016-11-25 00:00,3.94,2.48,0.82,1023.53,1.83,2.76,87,0.55,1,8.629,,2.74,2016-11-24 06:00,2016-11-24 15:00,9.56,0.41,2016-11-24 08:00,8.53,2016-11-24 15:00
329,2016-11-25 01:00,Foggy in the morning and overnight.,2016-11-25 08:00,0.89,0.0,0.0,,0.0,,9.53,2016-11-25 15:00,2.78,9.53,2016-11-26 07:00,8.9,2016-11-25 15:00,2016-11-26 07:00,2.78,4.22,0.82,1020.75,1.29,2.88,54,0.61,1,6.521,,5.49,2016-11-26 00:00,2016-11-25 15:00,9.53,4.93,2016-11-25 09:00,8.9,2016-11-25 15:00
330,2016-11-26 01:00,Foggy in the morning.,2016-11-26 08:00,0.92,0.0,0.0,,0.0,,10.15,2016-11-26 15:00,5.01,10.15,2016-11-26 20:00,10.15,2016-11-26 15:00,2016-11-26 20:00,5.01,3.82,0.87,1019.18,0.64,1.43,60,0.31,1,5.715,,2.78,2016-11-26 07:00,2016-11-26 15:00,10.15,2.78,2016-11-26 07:00,10.15,2016-11-26 15:00
331,2016-11-27 01:00,Mostly cloudy throughout the day.,2016-11-27 08:00,0.95,0.0,0.0,,0.0,,10.52,2016-11-27 14:00,1.07,10.52,2016-11-28 09:00,10.52,2016-11-27 14:00,2016-11-28 08:00,-2.49,3.06,0.76,1012.61,2.87,7.6,312,0.67,1,8.837,,4.16,2016-11-28 00:00,2016-11-27 14:00,10.52,1.2,2016-11-27 23:00,10.52,2016-11-27 14:00
332,2016-11-28 01:00,Partly cloudy throughout the day.,2016-11-28 08:00,0.98,0.0,0.0,,0.0,,4.34,2016-11-28 14:00,-2.48,4.34,2016-11-29 08:00,0.55,2016-11-28 14:00,2016-11-29 09:00,-5.9,-3.47,0.67,1020.0,3.88,7.23,321,0.21,1,10.003,,0.13,2016-11-28 22:00,2016-11-28 14:00,4.34,-4.46,2016-11-28 22:00,0.55,2016-11-28 14:00
333,2016-11-29 01:00,Partly cloudy throughout the day.,2016-11-29 08:00,0.01,0.0,0.0,,0.0,,3.69,2016-11-29 13:00,-3.44,3.69,2016-11-30 09:00,1.48,2016-11-29 13:00,2016-11-30 01:00,-5.23,-6.28,0.62,1030.46,2.9,5.81,323,0.41,1,10.003,,-2.48,2016-11-29 08:00,2016-11-29 13:00,3.69,-5.9,2016-11-29 09:00,1.48,2016-11-29 13:00
334,2016-11-30 01:00,Mostly cloudy throughout the day.,2016-11-30 08:00,0.04,0.0,0.0,,0.0,,3.57,2016-11-30 14:00,0.68,3.57,2016-12-01 02:00,1.45,2016-11-30 13:00,2016-12-01 02:00,-2.85,-5.68,0.66,1030.0,1.79,6.51,279,0.82,1,10.003,,-3.44,2016-11-30 09:00,2016-11-30 14:00,3.57,-5.23,2016-11-30 01:00,1.45,2016-11-30 13:00
335,2016-12-01 01:00,Mostly cloudy throughout the day.,2016-12-01 08:00,0.07,0.0,0.0,,0.0,,4.97,2016-12-01 15:00,4.09,4.97,2016-12-01 20:00,2.1,2016-12-01 15:00,2016-12-01 21:00,1.38,0.09,0.8,1019.35,4.06,8.05,298,0.86,1,10.003,,0.68,2016-12-01 02:00,2016-12-02 00:00,5.79,-2.85,2016-12-01 02:00,2.29,2016-12-01 22:00
336,2016-12-02 01:00,Light rain in the morning.,2016-12-02 08:00,0.1,0.0175,0.4163,2016-12-02 11:00,1.0,rain,7.48,2016-12-02 14:00,-0.77,7.48,2016-12-03 09:00,4.12,2016-12-02 14:00,2016-12-03 09:00,-3.84,-0.51,0.65,1011.85,5.33,14.55,311,0.51,1,10.003,,1.38,2016-12-03 00:00,2016-12-02 14:00,7.48,-1.15,2016-12-02 23:00,4.12,2016-12-02 14:00
337,2016-12-03 01:00,Partly cloudy throughout the day.,2016-12-03 08:00,0.13,0.0,0.0,,0.0,,4.76,2016-12-03 14:00,-6.11,4.76,2016-12-04 07:00,1.9,2016-12-03 15:00,2016-12-04 07:00,-6.11,-3.86,0.71,1024.79,2.41,7.03,303,0.19,1,10.003,,-2.63,2016-12-03 23:00,2016-12-03 14:00,4.76,-3.84,2016-12-03 09:00,1.9,2016-12-03 15:00
338,2016-12-04 01:00,Foggy in the morning.,2016-12-04 08:00,0.17,0.0,0.0,,0.0,,3.92,2016-12-04 15:00,-6.68,3.92,2016-12-05 07:00,3.92,2016-12-04 15:00,2016-12-05 07:00,-6.68,-5.55,0.79,1031.63,0.58,2.93,132,0.21,1,7.67,,-6.11,2016-12-04 07:00,2016-12-04 15:00,3.92,-6.11,2016-12-04 07:00,3.92,2016-12-04 15:00
339,2016-12-05 01:00,Foggy throughout the day.,2016-12-05 08:00,0.2,0.0,0.0,,0.0,,0.67,2016-12-05 14:00,-4.95,0.67,2016-12-06 05:00,0.67,2016-12-05 14:00,2016-12-06 05:00,-7.3,-5.41,0.85,1033.24,0.89,1.77,96,0.41,1,3.787,,-6.68,2016-12-05 07:00,2016-12-05 14:00,0.67,-6.68,2016-12-05 07:00,0.67,2016-12-05 14:00
340,2016-12-06 01:00,Foggy in the morning and overnight.,2016-12-06 08:00,0.23,0.0,0.0,,0.0,,0.99,2016-12-06 13:00,-6.71,0.99,2016-12-07 08:00,-1.83,2016-12-06 10:00,2016-12-07 04:00,-7.96,-4.34,0.86,1030.2,2.11,,288,0.5,1,3.792,,-4.95,2016-12-06 05:00,2016-12-06 13:00,0.99,-7.3,2016-12-06 05:00,-1.83,2016-12-06 10:00
341,2016-12-07 01:00,Foggy in the morning and overnight.,2016-12-07 08:00,0.27,0.0,0.0,,0.0,,3.48,2016-12-07 15:00,-3.76,3.48,2016-12-08 01:00,2.06,2016-12-07 13:00,2016-12-08 02:00,-7.84,-4.68,0.84,1039.2,1.25,,176,0.26,1,4.208,,-6.71,2016-12-07 08:00,2016-12-07 15:00,3.48,-7.96,2016-12-07 04:00,2.06,2016-12-07 13:00
342,2016-12-08 01:00,Foggy throughout the day.,2016-12-08 08:00,0.3,0.0,0.0,,0.0,,-1.17,2016-12-08 16:00,-2.18,-1.17,2016-12-09 04:00,-1.39,2016-12-08 17:00,2016-12-09 04:00,-4.8,-3.31,0.93,1037.9,1.73,3.14,186,0.97,1,1.334,,-3.76,2016-12-08 01:00,2016-12-08 21:00,-1.12,-7.84,2016-12-08 02:00,-1.12,2016-12-08 21:00
343,2016-12-09 01:00,Foggy in the morning.,2016-12-09 08:00,0.34,0.0,0.0,,0.0,,4.48,2016-12-09 15:00,2.67,4.48,2016-12-10 08:00,3.89,2016-12-09 14:00,2016-12-10 09:00,1.19,-1.7,0.82,1029.98,1.81,4.93,252,0.78,1,5.051,,-2.18,2016-12-09 04:00,2016-12-10 00:00,5.12,-4.8,2016-12-09 04:00,3.89,2016-12-09 14:00
344,2016-12-10 01:00,Foggy in the morning.,2016-12-10 08:00,0.38,0.0,0.0,,0.0,,10.61,2016-12-10 14:00,-1.24,10.61,2016-12-11 08:00,10.61,2016-12-10 14:00,2016-12-11 08:00,-1.24,1.4,0.73,1025.61,1.84,6.63,275,0.57,1,8.336,,2.67,2016-12-10 08:00,2016-12-10 14:00,10.61,1.19,2016-12-10 09:00,10.61,2016-12-10 14:00
345,2016-12-11 01:00,Partly cloudy throughout the day.,2016-12-11 08:00,0.42,0.0,0.0,,0.0,,11.84,2016-12-11 16:00,6.05,11.84,2016-12-12 03:00,11.84,2016-12-11 16:00,2016-12-12 08:00,2.83,-0.65,0.68,1017.68,2.29,11.14,291,0.4,1,7.67,,-1.24,2016-12-11 08:00,2016-12-11 16:00,11.84,-1.24,2016-12-11 08:00,11.84,2016-12-11 16:00
346,2016-12-12 01:00,Mostly cloudy throughout the day.,2016-12-12 08:00,0.45,0.0,0.0,,0.0,,7.51,2016-12-12 12:00,-5.76,7.51,2016-12-13 08:00,4.46,2016-12-12 12:00,2016-12-13 08:00,-5.76,1.01,0.72,1017.95,3.88,8.93,311,0.62,1,10.003,,0.22,2016-12-13 00:00,2016-12-12 12:00,7.51,-1.12,2016-12-12 23:00,4.46,2016-12-12 12:00
347,2016-12-13 01:00,Partly cloudy throughout the day.,2016-12-13 08:00,0.49,0.0,0.0,,0.0,,1.95,2016-12-13 15:00,-5.29,1.95,2016-12-14 07:00,0.6,2016-12-13 15:00,2016-12-14 04:00,-7.83,-7.79,0.65,1031.72,1.12,4.02,187,0.42,1,10.003,,-5.76,2016-12-13 08:00,2016-12-13 15:00,1.95,-5.76,2016-12-13 08:00,0.6,2016-12-13 15:00
348,2016-12-14 01:00,Mostly cloudy throughout the day.,2016-12-14 08:00,0.53,0.0,0.0,,0.0,,-0.53,2016-12-14 20:00,-2.94,-0.53,2016-12-15 09:00,-0.53,2016-12-14 20:00,2016-12-15 08:00,-4.95,-6.58,0.74,1027.09,1.14,5.78,137,0.81,1,8.086,,-5.29,2016-12-14 07:00,2016-12-14 21:00,-0.5,-7.83,2016-12-14 04:00,-0.53,2016-12-14 20:00
349,2016-12-15 01:00,Foggy throughout the day.,2016-12-15 08:00,0.57,0.0,0.0,,0.0,,0.33,2016-12-15 15:00,-3.32,0.33,2016-12-16 08:00,0.33,2016-12-15 15:00,2016-12-16 04:00,-4.59,-2.59,0.93,1030.09,0.82,2.97,16,0.98,1,2.892,,-2.94,2016-12-15 09:00,2016-12-15 15:00,0.33,-4.95,2016-12-15 08:00,0.33,2016-12-15 15:00
350,2016-12-16 01:00,Foggy in the morning.,2016-12-16 08:00,0.61,0.0,0.0,,0.0,,3.73,2016-12-16 14:00,-7.77,3.73,2016-12-17 08:00,3.73,2016-12-16 14:00,2016-12-17 07:00,-10.11,-4.16,0.81,1037.9,0.82,2.15,53,0.54,1,6.385,,-4.8,2016-12-17 00:00,2016-12-16 14:00,3.73,-4.8,2016-12-17 00:00,3.73,2016-12-16 14:00
351,2016-12-17 01:00,Foggy throughout the day.,2016-12-17 08:00,0.64,0.0,0.0,,0.0,,-2.17,2016-12-17 16:00,-2.92,-2.17,2016-12-17 23:00,-4.65,2016-12-17 18:00,2016-12-18 05:00,-5.52,-5.28,0.94,1040.33,1.11,2.68,176,0.7,1,1.604,,-7.77,2016-12-17 08:00,2016-12-17 16:00,-2.17,-10.11,2016-12-17 07:00,-2.78,2016-12-18 00:00
352,2016-12-18 01:00,Foggy starting in the afternoon.,2016-12-18 08:00,0.68,0.0,0.0,,0.0,,-1.11,2016-12-18 14:00,-3.33,-1.11,2016-12-19 09:00,-1.11,2016-12-18 14:00,2016-12-18 21:00,-5.74,-3.53,0.9,1036.05,1.16,4.93,97,1.0,1,3.004,,-3.02,2016-12-19 00:00,2016-12-18 14:00,-1.11,-5.74,2016-12-18 21:00,-1.11,2016-12-18 14:00
353,2016-12-19 01:00,Foggy throughout the day.,2016-12-19 08:00,0.71,0.0,0.0,,0.0,,-2.2,2016-12-19 14:00,-3.55,-2.2,2016-12-19 21:00,-2.2,2016-12-19 14:00,2016-12-20 00:00,-6.58,-4.35,0.9,1037.62,1.17,2.08,154,0.99,1,2.734,,-3.55,2016-12-19 21:00,2016-12-19 14:00,-2.2,-6.58,2016-12-20 00:00,-2.2,2016-12-19 14:00
354,2016-12-20 01:00,Foggy throughout the day.,2016-12-20 08:00,0.74,0.0,0.0,,0.0,,-2.6,2016-12-20 14:00,-3.81,-2.6,2016-12-21 08:00,-2.6,2016-12-20 14:00,2016-12-21 08:00,-6.55,-4.19,0.93,1036.32,1.1,2.23,166,1.0,1,1.8,,-3.59,2016-12-21 00:00,2016-12-20 14:00,-2.6,-5.88,2016-12-20 09:00,-2.6,2016-12-20 14:00
355,2016-12-21 01:00,Foggy in the morning.,2016-12-21 08:00,0.77,0.0,0.0,,0.0,,-2.58,2016-12-21 20:00,-2.58,-2.58,2016-12-21 20:00,-2.58,2016-12-21 20:00,2016-12-22 07:00,-4.55,-4.4,0.91,1037.95,1.19,2.23,124,1.0,1,3.627,,-3.81,2016-12-21 08:00,2016-12-21 23:00,-2.38,-6.55,2016-12-21 08:00,-2.38,2016-12-21 23:00
356,2016-12-22 01:00,Overcast throughout the day.,2016-12-22 08:00,0.8,0.0,0.0,,0.0,,-1.81,2016-12-22 15:00,-2.86,-1.81,2016-12-23 00:00,-1.81,2016-12-22 15:00,2016-12-23 02:00,-5.76,-4.53,0.85,1037.97,0.92,2.27,210,1.0,1,4.651,,-2.86,2016-12-23 00:00,2016-12-22 15:00,-1.81,-5.04,2016-12-23 00:00,-1.81,2016-12-22 15:00
357,2016-12-23 01:00,Foggy throughout the day.,2016-12-23 08:00,0.83,0.0,0.0,,0.0,,-1.71,2016-12-23 20:00,-1.84,-1.71,2016-12-24 01:00,-1.71,2016-12-23 20:00,2016-12-24 01:00,-1.84,-3.85,0.89,1037.47,1.23,3.9,271,1.0,1,4.084,,-2.78,2016-12-23 03:00,2016-12-23 20:00,-1.71,-5.76,2016-12-23 02:00,-1.71,2016-12-23 20:00
358,2016-12-24 01:00,Foggy throughout the day.,2016-12-24 08:00,0.86,0.0,0.0,,0.0,,-0.42,2016-12-24 20:00,-0.58,-0.42,2016-12-25 03:00,-1.09,2016-12-24 11:00,2016-12-24 21:00,-2.9,-2.03,0.93,1032.93,1.25,3.28,176,0.98,1,2.225,,-1.84,2016-12-24 01:00,2016-12-25 00:00,-0.17,-3.63,2016-12-24 12:00,-0.17,2016-12-25 00:00
359,2016-12-25 01:00,Light rain in the morning and afternoon.,2016-12-25 08:00,0.89,0.0446,0.5012,2016-12-25 10:00,1.0,rain,5.2,2016-12-25 16:00,5.01,5.2,2016-12-25 20:00,3.47,2016-12-25 18:00,2016-12-25 21:00,2.47,1.21,0.9,1025.61,2.12,7.56,241,0.92,1,5.96,,-0.58,2016-12-25 03:00,2016-12-26 00:00,5.45,-2.72,2016-12-25 05:00,3.47,2016-12-25 18:00
360,2016-12-26 01:00,Mostly cloudy throughout the day.,2016-12-26 08:00,0.92,0.0,0.0,,0.0,,10.82,2016-12-26 14:00,4.05,10.82,2016-12-27 08:00,10.82,2016-12-26 14:00,2016-12-27 08:00,0.33,4.24,0.77,1025.02,2.43,6.1,296,0.72,1,10.003,,6.2,2016-12-26 02:00,2016-12-26 14:00,10.82,3.97,2016-12-26 02:00,10.82,2016-12-26 14:00
361,2016-12-27 01:00,Mostly cloudy throughout the day.,2016-12-27 08:00,0.95,0.0,0.0,,0.0,,6.94,2016-12-27 14:00,1.78,6.94,2016-12-28 09:00,3.34,2016-12-27 13:00,2016-12-28 09:00,-2.33,-0.97,0.63,1028.18,5.39,15.43,311,0.57,1,10.003,,3.9,2016-12-28 00:00,2016-12-27 01:00,8.65,0.04,2016-12-27 22:00,6.77,2016-12-27 01:00
362,2016-12-28 01:00,Partly cloudy throughout the day.,2016-12-28 08:00,0.99,0.0,0.0,,0.0,,5.65,2016-12-28 14:00,-1.1,5.65,2016-12-29 09:00,2.05,2016-12-28 14:00,2016-12-29 03:00,-4.91,-5.4,0.55,1031.35,4.04,8.17,327,0.17,1,10.003,,0.57,2016-12-28 23:00,2016-12-28 14:00,5.65,-2.94,2016-12-28 22:00,2.05,2016-12-28 14:00
363,2016-12-29 01:00,Partly cloudy throughout the day.,2016-12-29 08:00,0.02,0.0,0.0,,0.0,,4.4,2016-12-29 14:00,-7.15,4.4,2016-12-30 08:00,2.42,2016-12-29 15:00,2016-12-30 08:00,-7.15,-6.5,0.61,1038.79,2.29,5.37,331,0.23,1,9.92,,-4.29,2016-12-30 00:00,2016-12-29 14:00,4.4,-5.99,2016-12-29 23:00,2.42,2016-12-29 15:00
364,2016-12-30 01:00,Foggy in the morning and overnight.,2016-12-30 08:00,0.05,0.0,0.0,,0.0,,2.18,2016-12-30 15:00,-8.85,2.18,2016-12-31 09:00,2.18,2016-12-30 15:00,2016-12-31 09:00,-8.85,-7.63,0.74,1040.01,0.61,4.93,275,0.03,1,7.92,,-7.15,2016-12-30 08:00,2016-12-30 15:00,2.18,-7.15,2016-12-30 08:00,2.18,2016-12-30 15:00
365,2016-12-31 01:00,"Foggy until morning, starting again in the evening.",2016-12-31 08:00,0.08,0.0,0.0,,0.0,,1.72,2016-12-31 15:00,-8.29,1.72,2017-01-01 04:00,1.72,2016-12-31 15:00,2017-01-01 04:00,-8.29,-7.3,0.81,1034.86,0.35,0.9,208,0.13,1,3.571,,-8.85,2016-12-31 09:00,2016-12-31 15:00,1.72,-8.85,2016-12-31 09:00,1.72,2016-12-31 15:00
